########################################################
## Number of clusters: 7
########################################################
## Size: 915
########################################################
## Cluster: cluster0
## Density correction factor: 1.0
## Generators:
##   NormalDistribution(mean=4.979358, stddev=0.281347)
##   NormalDistribution(mean=0.259033, stddev=0.526402)
##   NormalDistribution(mean=3.883732, stddev=0.750534)
##   NormalDistribution(mean=7.493279, stddev=0.40717)
##   NormalDistribution(mean=4.621175, stddev=0.570369)
##   NormalDistribution(mean=2.838096, stddev=0.645582)
##   NormalDistribution(mean=-7.877806, stddev=0.75833)
##   NormalDistribution(mean=7.706844, stddev=0.352497)
##   NormalDistribution(mean=9.400407, stddev=0.370945)
##   NormalDistribution(mean=3.628743, stddev=0.167682)
##   NormalDistribution(mean=-9.421627, stddev=0.22752)
##   NormalDistribution(mean=6.611486, stddev=0.960871)
##   NormalDistribution(mean=-3.215018, stddev=0.247514)
##   NormalDistribution(mean=4.12508, stddev=0.302724)
##   NormalDistribution(mean=8.778728, stddev=0.155489)
##   NormalDistribution(mean=-8.016953, stddev=0.512462)
##   NormalDistribution(mean=-8.279368, stddev=0.618986)
##   NormalDistribution(mean=5.123254, stddev=0.669462)
##   NormalDistribution(mean=-9.094998, stddev=0.605839)
##   NormalDistribution(mean=7.069905, stddev=0.184006)
##   NormalDistribution(mean=3.122332, stddev=0.759432)
##   NormalDistribution(mean=6.903744, stddev=0.685747)
##   NormalDistribution(mean=-6.628937, stddev=0.516687)
##   NormalDistribution(mean=-5.711443, stddev=0.9732)
## Affine transformation matrix:
## [
##  [ -0.8985140501224835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3783543650449004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08666568154223422, 0.0, 0.0, 0.2049622790339274, 0.0, 0.0 ]
##  [ 0.0, 0.7492254100479906, -0.662315094904548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.662315094904548, 0.7492254100479906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, -0.38234046933238425, 0.0, 0.0, 0.11579530408404806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9167372650125962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9155016238005751, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4023142761803393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, -0.28985735051181394, 0.0, 0.0, -0.9570698597042284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.05633066952665896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09939139771663937, -0.9917312597345389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02276654908296244, 0.0, 0.0, 0.05384234800608776, 0.0, 0.0 ]
##  [ 0.28541552131394393, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16661587193108712, 0.0, 0.0, 0.0, 0.4831926855964153, 0.08414121154241018, 0.3791491138521851, 0.1452782609738575, 0.0, -0.16746565030397687, 0.0, 0.0, 0.0, -0.23056212843684276, 0.578074295856262, 0.0, 0.2617553362721541, 0.03837976258165657, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12682456475393492, 0.0, 0.0, 0.0, 0.015529875903203412, 0.0, -0.2886004843586077, -0.11058281544652976, 0.0, -0.9382933618745466, 0.0, 0.0, 0.0, 0.08769461267229976, 0.0, 0.0, 0.00841285062974469, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16546147428617053, 0.0, 0.0, 0.0, -0.09952291361001751, 0.0, -0.37652218018115885, 0.7086678642530131, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5619892531948021, 0.0, 0.0, -0.053913592848823404, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.15796049401909898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30105474309695884, 0.0, 0.0, 0.0, 0.3155745294131936, 0.046567149822189076, -0.6850766241130963, -0.26250025899781776, 0.0, 0.30259018991108644, 0.0, 0.0, 0.0, 0.14432733652490887, 0.3199296973508247, 0.0, 0.17095316118769094, 0.021240913002295157, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, -0.8773816056112436, 0.0, 0.0, 0.26572303475199777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3994906593867058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13497120336432472, 0.0, 0.0, -0.6289269751071918, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7621598185795643, 0.0, 0.0, -0.07311665465316018, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06624659377921036, 0.0, 0.0, 0.9978032816205067, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47631967865939595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8792721784076929, 0.0, 0.0 ]
##  [ -0.2882461099919674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5085894415816831, -0.08497567618417419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11649726989308054, 0.7477208610410364, 0.0, -0.2755132771543513, 0.04964301185818922, 0.0 ]
##  [ 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0 ]
## ]
## 
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
4.788228485912484 -3.364526706430459 -3.5362509484184224 -3.315266933867295 11.09674487681748 -11.960687941422265 10.337026238215298 -6.879969080530799 11.969763519002665 8.53639501235999 -6.86031782089254 5.912996754249649 7.150470640522547 -0.09635675415480094 4.1550999333162135 -3.4214410057221745 6.725241536318373 2.789898919890975 -7.241959847326056 0.284776815827231 -7.348901379966597 -9.90717808948787 -0.8317522906240931 2.0641062086619417 cluster1 mahalDist=4.803036416066889 minMahalDist=4.803036416066889 inlier
4.965467707480851 -3.2552829044321903 -3.055913312751545 -2.5195744000602467 11.543978744030301 -11.970342735167854 7.827929980346516 -6.979478407932447 12.030440083938986 7.139738022544529 -6.803265833156681 5.755049769822252 8.161630440038252 -1.6295198083868794 3.9016915848374065 -3.246606507597271 6.905862425369913 2.3726624573002733 -7.078589977971212 -0.02904171077236728 -7.054524775937458 -9.653605827331738 -1.3088972758951047 2.6484851841553736 cluster1 mahalDist=5.672415801027104 minMahalDist=5.672415801027104 inlier
5.837450896169369 -3.5716422159663765 -3.353543170600832 -2.9349808397942865 10.285650362477682 -11.624509330824655 10.425579118447313 -5.867822681280587 11.753163364496087 6.889312813024775 -5.4571135056179365 6.014562271896294 8.726250629295393 -0.22444713446662168 3.2347816326542915 -4.154412694692399 6.352798038129306 2.2491640433881224 -7.033623723229936 -0.1420587027992719 -7.336216998205192 -9.074067253100305 -0.817429992010065 2.580627717229456 cluster1 mahalDist=4.479643415437522 minMahalDist=4.479643415437522 inlier
3.8496642158655217 -4.007188982550259 -2.263413142888419 -2.6130341238741472 10.382002482920074 -11.60098967657557 9.08283527845635 -6.295738011570561 11.893318421826166 8.135719006809957 -5.965514762597141 4.913276866787954 7.4315746620044845 -0.4797811567910133 3.5111045536033716 -3.173893212517184 7.876756879535565 3.1229053669565725 -6.866848645459189 0.3916771776114174 -7.437605894715241 -8.879544836562701 -1.9998940381450727 2.0236728871795666 cluster1 mahalDist=4.816649849345818 minMahalDist=4.816649849345818 inlier
4.444071484732963 -3.483320519693304 -2.8128011106053954 -3.0990047421555698 10.74944984210896 -11.577082200472159 10.896639875736895 -5.448326626193044 11.793525382881693 6.704242258411413 -5.856012116911639 5.754264449286132 7.143222653465921 -0.12414824823493253 2.802191985830947 -3.454653834403718 7.684467350306419 1.3840097259882622 -7.1749472692550045 -0.3065525142958767 -7.530545538049418 -9.948506837478766 -1.3638179995377737 2.544137552128958 cluster1 mahalDist=4.353044501290866 minMahalDist=4.353044501290866 inlier
5.315904893720737 -3.4304576305434726 -1.680028065659046 -2.895187280172579 10.544179835229507 -11.455505062581107 10.224518714556435 -6.089374147309046 11.062258717657222 6.635026527952354 -4.188188146215988 5.149304312511521 7.849961935402591 0.0823473938949657 3.888415041747321 -3.9555978207103806 7.417886429801701 2.569489839572645 -7.105079608414072 -0.4551390757244147 -7.277223521854481 -8.97543743955037 -1.2157665795223995 2.769662302302128 cluster1 mahalDist=5.631950239790993 minMahalDist=5.631950239790993 inlier
2.9065302819358285 -3.288339938321238 -2.597542898095397 -3.2791218669884326 11.459930003311669 -12.189764124238442 10.361366786998465 -5.711404651094322 11.728095300041995 7.885370496688455 -5.976935940648769 4.91059782551806 7.090248946635145 -0.325312495320321 3.863535785934678 -3.512073921716366 7.867186270792269 1.3712183938269957 -7.331447867028892 -0.12582014004819975 -6.8666148743411535 -8.51576395754304 -1.6477815793912023 3.2486013015816475 cluster1 mahalDist=4.6384507001871444 minMahalDist=4.6384507001871444 inlier
5.713031736198298 -4.040946825559162 -2.6336323434473834 -2.7697243827901366 10.534667899411813 -11.62176891887697 9.845433692867898 -6.546921409907671 11.837769863681785 8.169076402538261 -7.082006415727383 4.86228279475804 6.786623296156048 -0.9887761394843566 4.928153717620234 -3.7234390276149028 8.018331651066202 1.5690702506985634 -7.206243980053537 0.27361303644153545 -7.484821839187796 -10.26548872700016 -1.5301091315561859 2.048153070582278 cluster1 mahalDist=4.481076653871219 minMahalDist=4.481076653871219 inlier
5.035082486136201 -4.0859585244174035 -2.5472961253852393 -2.460760229811153 10.198122218232294 -12.106608249360713 9.869191298872739 -5.5256980790232095 11.169038403578048 8.197797858077372 -7.022601332345664 5.733324630558305 7.7775081171100355 -0.4602519209756193 3.146892628816226 -3.3790104590558645 7.699537122606931 2.616328543001518 -7.0162817853558215 -0.2456242363492651 -7.236549828748954 -9.141391527008583 -1.5716518482754946 2.6118010363442967 cluster1 mahalDist=4.365443160908962 minMahalDist=4.365443160908962 inlier
3.4351718305021306 -2.971164964031716 -1.8325420532533574 -3.805750455888002 12.074790666920185 -11.762519128475336 9.456799119215752 -7.160225908289548 11.296609143974939 8.161283179893084 -5.036485133900318 5.524360855191908 5.961887049754944 0.6846630519653354 4.679909386453811 -2.9453418797712105 8.442799935732223 3.233066363806391 -8.09316922549343 0.12685533234867052 -7.6811578663462425 -9.812359508939883 -1.3102227325911966 2.2702505919972977 cluster1 mahalDist=6.572817657061761 minMahalDist=6.572817657061761 outlier
6.1144975382342 -3.399968166498 -4.197722560375563 -2.8132658576629472 10.03590584328307 -11.945164476518464 10.01654113114217 -5.804991854996406 12.651608508969039 7.359588199092163 -6.251289177475327 5.332257355077353 8.45888654822333 -0.7052442661112761 4.396544761176911 -3.3122428467969844 5.97334392359145 2.355519163205724 -7.325031569152558 -0.3754285568495159 -7.382596576610673 -9.161190894814208 -0.5428334678533416 2.2107819221797294 cluster1 mahalDist=4.603809737494457 minMahalDist=4.603809737494457 inlier
4.872775376328966 -3.0805577217222457 -2.393941958637725 -2.9940322987565695 10.674767154739126 -12.1122289231708 10.481068012768457 -5.760229492223141 12.455846674988491 7.063975912091528 -5.2292538161874145 5.901298599333918 8.398788652044354 -0.7705123515508088 3.6715984784498623 -3.7377092598894817 6.291979775885638 1.6770351773688115 -7.160304649551497 -0.09680298295553813 -7.557296007555318 -9.62724757052615 -0.9016500684385913 2.0171296326823627 cluster1 mahalDist=4.694726067688529 minMahalDist=4.694726067688529 inlier
3.9462704151256074 -3.0259338534070546 -2.1314698769786253 -2.2065071406743604 10.758946152949573 -11.7462468895657 10.09306312838379 -5.316773611521845 10.909579043977867 6.7392731320072095 -5.395100066865288 5.790793434821976 8.676217945591564 -1.232703184666195 3.5868040916884016 -4.179043289777889 5.824407795527227 1.5197285572142027 -7.379250161824953 -0.37923546461183744 -7.658317968894082 -10.150136228020937 -1.7790707965461512 2.4964092407866256 cluster1 mahalDist=4.789041782931721 minMahalDist=4.789041782931721 inlier
5.267611966823551 -3.139679180979406 -2.4852785982115506 -3.119591576184481 9.55205007514238 -11.866285156608292 10.62761417515906 -5.41373421352559 11.561187589598854 8.008232238414063 -4.223032943602908 4.058679321585542 7.248482129254783 -0.18984933261513515 4.53242443953912 -3.6062988232511524 6.862997658224367 2.7900538273008966 -7.102122634213392 -0.13898205016665566 -7.363214202679407 -9.82986789122025 -0.6380656153151254 2.2605409529599116 cluster1 mahalDist=5.465099927014013 minMahalDist=5.465099927014013 inlier
4.993526214972674 -2.9287634113088354 -2.234340426186371 -2.8345737194482634 9.895656111998019 -11.038179415185635 8.30621384169643 -5.731687264373811 11.511041558310218 6.628289368057251 -5.339351706522297 4.709386807723238 7.045512017666754 -0.7123658977034819 4.31201709120545 -3.941901786184488 7.865200757572792 2.5337094916553817 -7.969584178235346 -0.31132358933194026 -7.527329637762036 -8.367863293036763 -2.0667771709955725 3.692479854367434 cluster1 mahalDist=5.2760272785945315 minMahalDist=5.2760272785945315 inlier
4.763003893789869 -3.89381353347484 -3.2613778940777394 -3.132731508611281 10.6067417342265 -11.971169791019504 8.884569324900784 -6.655372219080535 11.819722970222891 8.700481362588032 -6.390390015272864 4.473959889003622 7.701892515483008 -0.821829461323117 3.7575003867350047 -3.731904379169262 8.494100872289195 2.5800682736085787 -7.551422244520163 -0.21897264258438187 -7.239148690323289 -8.881487063346189 -2.2141819165771413 2.5190143540968855 cluster1 mahalDist=5.649212997184688 minMahalDist=5.649212997184688 inlier
5.895223301466013 -3.321440836889165 -3.272896413719668 -3.3943048886074756 10.81223596407833 -11.445694209344136 10.58202026564361 -5.7835491338268366 12.33132043363697 7.176528157067667 -5.724691634928465 5.695224039528568 8.079282492208055 -0.46229679853731476 3.8115295595847343 -3.4975613067805855 7.414292171196247 1.5059472238559697 -7.09368291628785 -0.21363563678966124 -7.329210927508531 -9.914174921602605 -1.0033304933793765 2.218902287906302 cluster1 mahalDist=4.030920529620459 minMahalDist=4.030920529620459 inlier
4.222384895912755 -3.6261224384514072 -1.9860188939104542 -1.8275900081249963 10.315877109748861 -12.569924412081885 9.861960155443235 -5.643870600792178 11.510794075401739 7.714202365906016 -7.393853041513491 5.238336740152458 7.655168905153872 -1.1544907821228523 4.362096717676321 -3.9031639895263526 7.265551348684105 1.6200661666435505 -7.191510834257242 0.0342160798555633 -7.135067926512809 -10.179023711469474 -2.2885791186242126 1.9632584182655397 cluster1 mahalDist=4.769067468076184 minMahalDist=4.769067468076184 inlier
4.470802689629728 -2.6579347066084598 -2.7526772299841995 -3.1391348549544014 10.84273940276542 -11.401150744266227 8.806350261054064 -5.9825086420527445 11.570610239666006 7.508653169567449 -6.227698793479 6.6190973028591396 7.468627506647721 -0.922225901392624 3.5894685788973697 -4.04418747129509 7.256030491464228 1.8459247990747985 -7.8026764431147395 -0.21972050129228937 -7.476972477390026 -10.894944603630744 -1.8077046454426084 3.1121923031174115 cluster1 mahalDist=4.863045244233029 minMahalDist=4.863045244233029 inlier
3.8640053275527997 -2.8835991235295295 -1.6046905375459595 -2.5313757479049026 11.277231913324691 -11.978986629548078 9.855890540213622 -5.898791745746372 11.674976109691071 8.679240404569061 -6.088612593742548 5.6002421334649695 7.240661395910048 -0.6462263826357935 3.909085058181514 -3.3756404557244237 7.195125954895265 1.9808119860232951 -6.439111006623551 0.12291176492426947 -7.261172319313839 -9.29571329151728 -1.4168688413359778 3.2943453640200486 cluster1 mahalDist=4.866918822493473 minMahalDist=4.866918822493473 inlier
4.499929067420954 -3.4998976970729307 -4.205581319230914 -2.6445468870303235 10.815037989128667 -11.910349812639339 10.119871012941584 -5.492581890862366 12.170213139104291 8.21514934623356 -8.053665456489469 5.4211226777638 9.09188438172618 -1.4066807566983328 4.012507783259956 -3.1679142740977313 7.000978838315825 1.4769015237318555 -6.738350107585403 -0.03277729593015888 -7.362768062530828 -10.30750812244998 -1.2593014433625367 2.1277018716997187 cluster1 mahalDist=5.711855427426491 minMahalDist=5.711855427426491 inlier
4.981132995087476 -3.057123198879386 -2.4983965156602097 -2.988353234525536 10.988091490340135 -11.391899681464164 9.997766681393054 -5.959442004098605 12.193663832740002 8.11276871299239 -6.122385139911254 5.4984435608110696 7.601068493346318 -0.3899559889820987 3.31265814132215 -3.604191765491824 7.762028094208589 2.1936127898649875 -7.2208136853406995 -0.12986864191187575 -7.377284769335799 -8.834163385239739 -1.426074140894932 2.830916263509668 cluster1 mahalDist=2.7824792947108685 minMahalDist=2.7824792947108685 inlier
5.117701059839186 -2.984915486389429 -3.350487500037452 -3.11397349094949 11.28236066971696 -11.09753404280042 9.486220301823359 -6.225484465295957 11.694588749393937 6.835865861604285 -5.440236054931531 5.792470789218113 8.269204678622897 0.4231641681224132 3.2393418484640546 -3.4275422633865 7.869425502804172 3.0064472815682244 -7.194321492712164 -0.12212425149113137 -7.675702078117531 -9.13371585953395 -0.7164767566632048 2.7079452625031277 cluster1 mahalDist=4.147280357332216 minMahalDist=4.147280357332216 inlier
7.001733229370448 -3.3701956935835997 -3.6260107095654055 -2.8073598722168525 10.611509591132156 -11.916138367798872 9.59951735830103 -6.500217922111313 13.451657247954781 6.330499776161988 -7.387901857760413 5.4363215482266565 7.021044091296179 -0.7290605381397861 3.9047620853168477 -4.026229266020737 7.9592932679357755 1.235007368261397 -7.524177764104444 -0.23116116452693203 -7.4657735937923935 -9.464031068479802 -1.2865417048190433 2.1463382811016345 cluster1 mahalDist=6.064820990445861 minMahalDist=6.064820990445861 inlier
4.425152094953699 -3.3955189885456623 -2.7768929376927853 -3.150908689973435 10.641274609737229 -11.927437984542442 9.568449825532165 -6.5491919154127975 12.158746761519081 8.167480673786173 -5.9962236795361825 5.206090876599372 7.308599415920505 -0.7002546258756832 3.821344155299458 -3.4243453803416997 7.729181914872792 1.8885047102481536 -6.996776992645941 -0.0465908726008788 -7.265570900617775 -9.43581633252839 -1.5275956028267126 2.1262390828387723 cluster1 mahalDist=3.9378466628485738 minMahalDist=3.9378466628485738 inlier
4.7190435345465245 -2.67780845590143 -2.8020960144548797 -2.5940201257966056 11.179552346167693 -10.835834599510951 8.645412508848578 -6.601192881861331 12.91796585178383 7.478425934398932 -6.431024399171293 5.799328132384787 7.650949757284306 -0.988303230281869 2.6222426685760087 -3.0510932483387854 7.966000277737933 2.0088597395396417 -7.098770788985268 -0.4770976716677293 -7.500303243632247 -8.258813134557101 -1.7456038642674383 3.0612695639524485 cluster1 mahalDist=6.238362057120385 minMahalDist=6.238362057120385 inlier
4.946011537639355 -3.276767702331168 -2.3608131350005177 -2.799112662254151 10.33789290245784 -11.425903786379646 9.084562699005362 -6.462800657192369 12.455771410804342 7.021386388538751 -6.2030754971458455 4.765343590916451 7.066275463053634 -0.6494445568409515 3.8646713396401813 -3.3347393973950537 7.531254619831116 2.854188320408136 -7.100818674353615 0.02915646111146275 -7.341050852893205 -8.297132030803313 -1.4770591911020152 2.918783117563601 cluster1 mahalDist=3.9225035671661113 minMahalDist=3.9225035671661113 inlier
5.628384535808914 -3.021358343914535 -2.2036676921524045 -3.2531789967031557 10.719288983387438 -11.569193226506519 10.035128773129946 -4.986854155479549 12.173055215009445 7.761465635259348 -6.024003893741338 6.053656221209561 6.960333290547609 -0.7665475130290529 3.819538879676138 -3.417111938200553 8.002194014176512 1.1179120491784538 -7.212037994163257 0.13146016479376077 -7.478574342256785 -9.247299365160117 -1.500549319043973 2.7826922847414166 cluster1 mahalDist=3.8325702089084768 minMahalDist=3.8325702089084768 inlier
4.055272711619322 -2.480761709301401 -2.2064672584314287 -2.6080262086283037 11.355794289988777 -11.34717837036415 9.687015535660194 -5.446156482433765 11.572693324628249 7.401291422416603 -6.804038075458939 5.712635326408289 7.027729503877556 -0.6172639284807699 4.500412502816889 -3.6366923777821167 7.362744287600346 1.4642373412280296 -7.511966887821689 -0.028369978223919956 -7.493378847876676 -9.048036849896432 -1.5712982127439727 3.8270961062874873 cluster1 mahalDist=3.7709271983874597 minMahalDist=3.7709271983874597 inlier
5.790294817812721 -3.5165213797372403 -2.485594704426887 -2.3769785483493493 9.56511229025996 -11.598458095860044 10.310097308299852 -5.2459658716506565 11.31100266169523 8.899401831489028 -6.568330151074734 5.213545897061628 8.225752695733794 -1.2026377389414218 3.732995774460349 -4.056751996388792 7.0263544338550314 3.3236493378899166 -7.2177695264356725 0.4827514431341411 -7.61897662511758 -11.029053500030958 -1.237704565505616 2.2886910470010537 cluster1 mahalDist=5.836572795048584 minMahalDist=5.836572795048584 inlier
4.765638375865453 -3.539699022597013 -1.746246672157203 -2.117114937747517 11.67308406182406 -12.307353633605704 9.693676684410557 -6.040489226600605 11.445884019364822 8.33803536304677 -7.064078012677513 5.835007648600704 7.5260893776063735 -0.9017790730968209 4.268270603858491 -3.2841007046607102 7.16321013224368 2.1955314813755415 -7.0680969613006335 0.09371465458829364 -7.146783005136072 -8.11887798924542 -1.3978905026518418 2.5156592753620126 cluster1 mahalDist=4.957120967178872 minMahalDist=4.957120967178872 inlier
5.433854853298082 -3.2823747355647495 -3.650598060545059 -2.851488289790003 10.990103299619705 -11.591977896584696 9.46191921752035 -6.441484135974765 12.201098271700182 7.392203254234368 -6.009654311512577 5.064628850813706 7.1882527702477965 -0.18150370078661293 4.90842827522912 -2.94032588522289 7.309419302687492 2.1321710047136704 -6.979405571168483 -0.16841277878750294 -7.367432587624888 -10.378866420463165 -0.5971956050017054 1.9997617521597197 cluster1 mahalDist=4.658927962124167 minMahalDist=4.658927962124167 inlier
4.660584026079774 -3.572230523050518 -3.384859691889547 -3.0801978747980083 10.117364714675238 -12.352469728105243 9.224175599692247 -5.120064652748274 11.595930785517695 7.872177976219577 -7.202328144365041 4.332910354337838 7.081062824124679 -0.8072484332406966 4.3695374095835895 -2.6731966389098356 7.519575589979888 2.6143485298434093 -7.588311842842695 -0.13568110457161742 -6.987763759326158 -8.944696392599235 -1.5745494123115389 2.6447742571920267 cluster1 mahalDist=4.7478704363904995 minMahalDist=4.7478704363904995 inlier
4.944780785942809 -3.468888675981501 -3.0070149727385087 -2.8392598450893387 10.967924440170524 -11.94069749284423 9.478580144248637 -6.571086875403099 12.026547387762713 7.4228908649541765 -6.116635813955778 4.964055826323171 7.913612242632855 -0.5879937122221901 4.1630624954656055 -4.05220854505471 8.45015557268222 1.9167088393421063 -7.973459327781312 0.11220059540602623 -7.057398698883152 -8.11397421163607 -1.7332666639381118 2.8006898455230966 cluster1 mahalDist=5.14245007243601 minMahalDist=5.14245007243601 inlier
4.503694956647527 -3.0854228839225297 -3.110556237342929 -2.876963264172524 10.957881479497047 -12.076525817863116 9.726857711439706 -6.004459676909648 11.571093986110428 7.695824639892017 -6.6549375202175645 4.886624819872977 7.97919978254842 -0.4449294484424797 5.101803765930065 -3.543096626321538 7.021402462876134 2.5259396419533116 -7.038143391523117 -0.04722875891033196 -7.334388795253901 -8.484087176156557 -1.544352346508712 3.3904846026577067 cluster1 mahalDist=3.9482388232008296 minMahalDist=3.9482388232008296 inlier
5.23899875920424 -2.931315200593944 -3.1216755022739733 -3.2886047955467155 10.93032090628446 -12.141336486033197 9.857411418071923 -5.859906293731006 12.119194371093755 7.760134304714384 -6.229024123790744 4.482742217962813 6.677274978358216 0.0065103116971962915 4.8643786405773115 -3.572972323832495 8.189495039121534 1.8271956285587487 -7.317400464244634 0.09503327067049694 -7.089000173277381 -7.482637736813617 -1.013098361106391 3.2727391237216015 cluster1 mahalDist=4.6318663496440005 minMahalDist=4.6318663496440005 inlier
4.84638049366397 -2.5035165655634737 -3.0276488079064343 -3.2391817299814263 10.90309348252945 -11.465269108633994 10.10763314825075 -5.466398249642988 11.778394214368252 7.941041419413231 -5.498751366051841 5.895395867223553 7.782249391287486 -0.4039490410024209 4.238961952937982 -3.7806424447430738 7.184209522098031 2.326373028566471 -7.020942315239375 0.11571523689253149 -7.601526967474447 -9.65805583985564 -0.8390569689200662 3.2424986703008316 cluster1 mahalDist=3.6672273866413816 minMahalDist=3.6672273866413816 inlier
